ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
1679,1678,0x68E,?getIPointerWire@AttitudeIndicator@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::AttitudeIndicator::getIPointerWire(class AFM::Wire **),method,AFM,AttitudeIndicator,getIPointerWire,class AFM::Wire **,False,False,False,False,False,False,True
1680,1679,0x68F,?getIPointerWire@GyroCompass@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::GyroCompass::getIPointerWire(class AFM::Wire **),method,AFM,GyroCompass,getIPointerWire,class AFM::Wire **,False,False,False,False,False,False,True
1681,1680,0x690,?getIPointerWire@Gyroscope@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::Gyroscope::getIPointerWire(class AFM::Wire **),method,AFM,Gyroscope,getIPointerWire,class AFM::Wire **,False,False,False,False,False,False,True
1682,1681,0x691,?getIPointerWire@Indicator@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::Indicator::getIPointerWire(class AFM::Wire **),method,AFM,Indicator,getIPointerWire,class AFM::Wire **,False,False,False,False,False,False,True
1683,1682,0x692,?getIPointerWire@Sensor@AFM@@QEAAXPEAPEAVWire@2@@Z,public: void __cdecl AFM::Sensor::getIPointerWire(class AFM::Wire **),method,AFM,Sensor,getIPointerWire,class AFM::Wire **,False,False,False,False,False,False,True
1684,1683,0x693,?getIPointerYawDamper@ControlSystem@AFM@@QEAAXPEAPEAVControlSurface@2@@Z,public: void __cdecl AFM::ControlSystem::getIPointerYawDamper(class AFM::ControlSurface **),method,AFM,ControlSystem,getIPointerYawDamper,class AFM::ControlSurface **,False,False,False,False,False,False,True
1685,1684,0x694,?getIPointerYawIndicator@GyroCompass@AFM@@QEAAXPEAPEAVIndicator@2@@Z,public: void __cdecl AFM::GyroCompass::getIPointerYawIndicator(class AFM::Indicator **),method,AFM,GyroCompass,getIPointerYawIndicator,class AFM::Indicator **,False,False,False,False,False,False,True
1686,1685,0x695,?getIPointerYawRotationSpeedSensor@SensorsSystem@AFM@@QEAAXPEAPEAVSensor@2@@Z,public: void __cdecl AFM::SensorsSystem::getIPointerYawRotationSpeedSensor(class AFM::Sensor **),method,AFM,SensorsSystem,getIPointerYawRotationSpeedSensor,class AFM::Sensor **,False,False,False,False,False,False,True
1687,1686,0x696,?getIPointerYawSensor@Gyroscope@AFM@@QEAAXPEAPEAVSensor@2@@Z,public: void __cdecl AFM::Gyroscope::getIPointerYawSensor(class AFM::Sensor **),method,AFM,Gyroscope,getIPointerYawSensor,class AFM::Sensor **,False,False,False,False,False,False,True
1688,1687,0x697,?getIndicatedAirSpeed@Pito@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Pito::getIndicatedAirSpeed(double *),method,AFM,Pito,getIndicatedAirSpeed,double *,False,False,False,False,False,False,True
1689,1688,0x698,?getInletDuctPosition_scs@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInletDuctPosition_scs(double *),method,AFM,JetEngine,getInletDuctPosition_scs,double *,False,False,False,False,False,False,True
1690,1689,0x699,?getInputAtmosphereDensity@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputAtmosphereDensity(double *),method,AFM,JetEngine,getInputAtmosphereDensity,double *,False,False,False,False,False,False,True
1691,1690,0x69A,?getInputAtmospherePressure@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputAtmospherePressure(double *),method,AFM,JetEngine,getInputAtmospherePressure,double *,False,False,False,False,False,False,True
1692,1691,0x69B,?getInputAtmosphereTemperature@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputAtmosphereTemperature(double *),method,AFM,JetEngine,getInputAtmosphereTemperature,double *,False,False,False,False,False,False,True
1693,1692,0x69C,?getInputAxialDynamicPressure@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputAxialDynamicPressure(double *),method,AFM,JetEngine,getInputAxialDynamicPressure,double *,False,False,False,False,False,False,True
1694,1693,0x69D,?getInputAxialMach@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputAxialMach(double *),method,AFM,JetEngine,getInputAxialMach,double *,False,False,False,False,False,False,True
1695,1694,0x69E,?getInputParameter@Sensor@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Sensor::getInputParameter(double *),method,AFM,Sensor,getInputParameter,double *,False,False,False,False,False,False,True
1696,1695,0x69F,?getInputSignal@Indicator@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Indicator::getInputSignal(double *),method,AFM,Indicator,getInputSignal,double *,False,False,False,False,False,False,True
1697,1696,0x6A0,?getInputSpeed_ocs@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getInputSpeed_ocs(double *),method,AFM,JetEngine,getInputSpeed_ocs,double *,False,False,False,False,False,False,True
1698,1697,0x6A1,?getIntegrityFactor@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getIntegrityFactor(double *),method,AFM,Blade,getIntegrityFactor,double *,False,False,False,False,False,False,True
1699,1698,0x6A2,?getIntegrityFactor@ControlSurface@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSurface::getIntegrityFactor(double *),method,AFM,ControlSurface,getIntegrityFactor,double *,False,False,False,False,False,False,True
1700,1699,0x6A3,?getIntegrityFactor@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getIntegrityFactor(double *),method,AFM,StructureMember,getIntegrityFactor,double *,False,False,False,False,False,False,True
1701,1700,0x6A4,?getIntegrityFactor@Wheel@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Wheel::getIntegrityFactor(double *),method,AFM,Wheel,getIntegrityFactor,double *,False,False,False,False,False,False,True
1702,1701,0x6A5,?getJetPipeAzimuth_scs@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getJetPipeAzimuth_scs(double *),method,AFM,JetEngine,getJetPipeAzimuth_scs,double *,False,False,False,False,False,False,True
1703,1702,0x6A6,?getJetPipeElevation_scs@JetEngine@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::JetEngine::getJetPipeElevation_scs(double *),method,AFM,JetEngine,getJetPipeElevation_scs,double *,False,False,False,False,False,False,True
1704,1703,0x6A7,?getLampStatus@Lamp@AFM@@QEAAXPEAH@Z,public: void __cdecl AFM::Lamp::getLampStatus(int *),method,AFM,Lamp,getLampStatus,int *,False,False,False,False,False,False,True
1705,1704,0x6A8,?getLeftAirBrakeOnOffFailureFactor@ControlSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSystem::getLeftAirBrakeOnOffFailureFactor(double *),method,AFM,ControlSystem,getLeftAirBrakeOnOffFailureFactor,double *,False,False,False,False,False,False,True
1706,1705,0x6A9,?getLeftGearUpDownFailureFactor@Gear@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Gear::getLeftGearUpDownFailureFactor(double *),method,AFM,Gear,getLeftGearUpDownFailureFactor,double *,False,False,False,False,False,False,True
1707,1706,0x6AA,?getLeftGearUpDownPhase@Gear@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Gear::getLeftGearUpDownPhase(double *),method,AFM,Gear,getLeftGearUpDownPhase,double *,False,False,False,False,False,False,True
1708,1707,0x6AB,?getLeftHydroSystemPressure@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getLeftHydroSystemPressure(double *),method,AFM,HydroSystem,getLeftHydroSystemPressure,double *,False,False,False,False,False,False,True
1709,1708,0x6AC,?getLeftHydroSystemPressureConsumption@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getLeftHydroSystemPressureConsumption(double *),method,AFM,HydroSystem,getLeftHydroSystemPressureConsumption,double *,False,False,False,False,False,False,True
1710,1709,0x6AD,?getLeftInnerFlapUpDownFailureFactor@ControlSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSystem::getLeftInnerFlapUpDownFailureFactor(double *),method,AFM,ControlSystem,getLeftInnerFlapUpDownFailureFactor,double *,False,False,False,False,False,False,True
1711,1710,0x6AE,?getLeftLandingLightPhase@ElectroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ElectroSystem::getLeftLandingLightPhase(double *),method,AFM,ElectroSystem,getLeftLandingLightPhase,double *,False,False,False,False,False,False,True
1712,1711,0x6AF,?getLeftLandingLightUpDownFailureFactor@ElectroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ElectroSystem::getLeftLandingLightUpDownFailureFactor(double *),method,AFM,ElectroSystem,getLeftLandingLightUpDownFailureFactor,double *,False,False,False,False,False,False,True
1713,1712,0x6B0,?getLeftOuterFlapUpDownFailureFactor@ControlSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSystem::getLeftOuterFlapUpDownFailureFactor(double *),method,AFM,ControlSystem,getLeftOuterFlapUpDownFailureFactor,double *,False,False,False,False,False,False,True
1714,1713,0x6B1,?getLeftPumpFailureFactor@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getLeftPumpFailureFactor(double *),method,AFM,HydroSystem,getLeftPumpFailureFactor,double *,False,False,False,False,False,False,True
1715,1714,0x6B2,?getLeftSlatUpDownFailureFactor@ControlSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSystem::getLeftSlatUpDownFailureFactor(double *),method,AFM,ControlSystem,getLeftSlatUpDownFailureFactor,double *,False,False,False,False,False,False,True
1716,1715,0x6B3,?getLeftWheelBrakeFailureFactor@Gear@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Gear::getLeftWheelBrakeFailureFactor(double *),method,AFM,Gear,getLeftWheelBrakeFailureFactor,double *,False,False,False,False,False,False,True
1717,1716,0x6B4,?getLength@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getLength(double *),method,AFM,Amortizater,getLength,double *,False,False,False,False,False,False,True
1718,1717,0x6B5,?getLength@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getLength(double *),method,AFM,Spring,getLength,double *,False,False,False,False,False,False,True
1719,1718,0x6B6,?getMOI@Blade@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Blade::getMOI(double *),method,AFM,Blade,getMOI,double *,False,False,False,False,False,False,True
1720,1719,0x6B7,?getMach@ControlSurface_ADC@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSurface_ADC::getMach(double *),method,AFM,ControlSurface_ADC,getMach,double *,False,False,False,False,False,False,True
1721,1720,0x6B8,?getMach@FigureOfRevolutions_ADC@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::FigureOfRevolutions_ADC::getMach(double *),method,AFM,FigureOfRevolutions_ADC,getMach,double *,False,False,False,False,False,False,True
1722,1721,0x6B9,?getMach@Plane_ADC@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Plane_ADC::getMach(double *),method,AFM,Plane_ADC,getMach,double *,False,False,False,False,False,False,True
1723,1722,0x6BA,?getMach@StructureMember@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::StructureMember::getMach(double *),method,AFM,StructureMember,getMach,double *,False,False,False,False,False,False,True
1724,1723,0x6BB,?getMach@SymmetricPlane_ADC@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::SymmetricPlane_ADC::getMach(double *),method,AFM,SymmetricPlane_ADC,getMach,double *,False,False,False,False,False,False,True
1725,1724,0x6BC,?getMass@Mass@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Mass::getMass(double *),method,AFM,Mass,getMass,double *,False,False,False,False,False,False,True
1726,1725,0x6BD,?getMassPositionX_ocs@Body@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Body::getMassPositionX_ocs(double *),method,AFM,Body,getMassPositionX_ocs,double *,False,False,False,False,False,False,True
1727,1726,0x6BE,?getMassPositionX_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getMassPositionX_ocs(double *),method,AFM,DynamicBody,getMassPositionX_ocs,double *,False,False,False,False,False,False,True
1728,1727,0x6BF,?getMassPositionY_ocs@Body@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Body::getMassPositionY_ocs(double *),method,AFM,Body,getMassPositionY_ocs,double *,False,False,False,False,False,False,True
1729,1728,0x6C0,?getMassPositionY_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getMassPositionY_ocs(double *),method,AFM,DynamicBody,getMassPositionY_ocs,double *,False,False,False,False,False,False,True
1730,1729,0x6C1,?getMassPositionZ_ocs@Body@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Body::getMassPositionZ_ocs(double *),method,AFM,Body,getMassPositionZ_ocs,double *,False,False,False,False,False,False,True
1731,1730,0x6C2,?getMassPositionZ_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getMassPositionZ_ocs(double *),method,AFM,DynamicBody,getMassPositionZ_ocs,double *,False,False,False,False,False,False,True
1732,1731,0x6C3,?getMassPosition_ocs@Body@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Body::getMassPosition_ocs(double *),method,AFM,Body,getMassPosition_ocs,double *,False,False,False,False,False,False,True
1733,1732,0x6C4,?getMassPosition_ocs@DynamicBody@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::DynamicBody::getMassPosition_ocs(double *),method,AFM,DynamicBody,getMassPosition_ocs,double *,False,False,False,False,False,False,True
1734,1733,0x6C5,?getMatrixRotation@Orientation@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Orientation::getMatrixRotation(double *),method,AFM,Orientation,getMatrixRotation,double *,False,False,False,False,False,False,True
1735,1734,0x6C6,?getMaxAngle@ControlSurface@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSurface::getMaxAngle(double *),method,AFM,ControlSurface,getMaxAngle,double *,False,False,False,False,False,False,True
1736,1735,0x6C7,?getMaxBreakMoment@Wheel@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Wheel::getMaxBreakMoment(double *),method,AFM,Wheel,getMaxBreakMoment,double *,False,False,False,False,False,False,True
1737,1736,0x6C8,?getMaxControlRudderPosition@ControlRudder@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlRudder::getMaxControlRudderPosition(double *),method,AFM,ControlRudder,getMaxControlRudderPosition,double *,False,False,False,False,False,False,True
1738,1737,0x6C9,?getMaxControlStickPitchPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMaxControlStickPitchPosition(double *),method,AFM,ControlStick,getMaxControlStickPitchPosition,double *,False,False,False,False,False,False,True
1739,1738,0x6CA,?getMaxControlStickRollPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMaxControlStickRollPosition(double *),method,AFM,ControlStick,getMaxControlStickRollPosition,double *,False,False,False,False,False,False,True
1740,1739,0x6CB,?getMaxG@Accelerometer_10@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Accelerometer_10::getMaxG(double *),method,AFM,Accelerometer_10,getMaxG,double *,False,False,False,False,False,False,True
1741,1740,0x6CC,?getMaxInputParameter@Sensor@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Sensor::getMaxInputParameter(double *),method,AFM,Sensor,getMaxInputParameter,double *,False,False,False,False,False,False,True
1742,1741,0x6CD,?getMaxLength@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getMaxLength(double *),method,AFM,Amortizater,getMaxLength,double *,False,False,False,False,False,False,True
1743,1742,0x6CE,?getMaxLength@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getMaxLength(double *),method,AFM,Spring,getMaxLength,double *,False,False,False,False,False,False,True
1744,1743,0x6CF,?getMaxOutputSignal@Indicator@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Indicator::getMaxOutputSignal(double *),method,AFM,Indicator,getMaxOutputSignal,double *,False,False,False,False,False,False,True
1745,1744,0x6D0,?getMaxOutputSignal@Sensor@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Sensor::getMaxOutputSignal(double *),method,AFM,Sensor,getMaxOutputSignal,double *,False,False,False,False,False,False,True
1746,1745,0x6D1,?getMaxPressure@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getMaxPressure(double *),method,AFM,HydroSystem,getMaxPressure,double *,False,False,False,False,False,False,True
1747,1746,0x6D2,?getMaxPumpsDisplacement@HydroSystem@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::HydroSystem::getMaxPumpsDisplacement(double *),method,AFM,HydroSystem,getMaxPumpsDisplacement,double *,False,False,False,False,False,False,True
1748,1747,0x6D3,?getMaxTrimmerPitchPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMaxTrimmerPitchPosition(double *),method,AFM,ControlStick,getMaxTrimmerPitchPosition,double *,False,False,False,False,False,False,True
1749,1748,0x6D4,?getMaxTrimmerRollPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMaxTrimmerRollPosition(double *),method,AFM,ControlStick,getMaxTrimmerRollPosition,double *,False,False,False,False,False,False,True
1750,1749,0x6D5,?getMaxTrimmerRudderPosition@ControlRudder@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlRudder::getMaxTrimmerRudderPosition(double *),method,AFM,ControlRudder,getMaxTrimmerRudderPosition,double *,False,False,False,False,False,False,True
1751,1750,0x6D6,?getMinAngle@ControlSurface@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlSurface::getMinAngle(double *),method,AFM,ControlSurface,getMinAngle,double *,False,False,False,False,False,False,True
1752,1751,0x6D7,?getMinControlRudderPosition@ControlRudder@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlRudder::getMinControlRudderPosition(double *),method,AFM,ControlRudder,getMinControlRudderPosition,double *,False,False,False,False,False,False,True
1753,1752,0x6D8,?getMinControlStickPitchPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMinControlStickPitchPosition(double *),method,AFM,ControlStick,getMinControlStickPitchPosition,double *,False,False,False,False,False,False,True
1754,1753,0x6D9,?getMinControlStickRollPosition@ControlStick@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::ControlStick::getMinControlStickRollPosition(double *),method,AFM,ControlStick,getMinControlStickRollPosition,double *,False,False,False,False,False,False,True
1755,1754,0x6DA,?getMinG@Accelerometer_10@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Accelerometer_10::getMinG(double *),method,AFM,Accelerometer_10,getMinG,double *,False,False,False,False,False,False,True
1756,1755,0x6DB,?getMinInputParameter@Sensor@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Sensor::getMinInputParameter(double *),method,AFM,Sensor,getMinInputParameter,double *,False,False,False,False,False,False,True
1757,1756,0x6DC,?getMinLength@Amortizater@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Amortizater::getMinLength(double *),method,AFM,Amortizater,getMinLength,double *,False,False,False,False,False,False,True
1758,1757,0x6DD,?getMinLength@Spring@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Spring::getMinLength(double *),method,AFM,Spring,getMinLength,double *,False,False,False,False,False,False,True
1759,1758,0x6DE,?getMinOutputSignal@Indicator@AFM@@QEAAXPEAN@Z,public: void __cdecl AFM::Indicator::getMinOutputSignal(double *),method,AFM,Indicator,getMinOutputSignal,double *,False,False,False,False,False,False,True
