ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
103,102,0x66,??0Subdivider@Assimp@@QEAA@AEBV01@@Z,public: __cdecl Assimp::Subdivider::Subdivider(class Assimp::Subdivider const &),method,Assimp,Subdivider,Subdivider,class Assimp::Subdivider const &,False,False,False,False,False,False,True
104,103,0x67,??0Subdivider@Assimp@@QEAA@XZ,public: __cdecl Assimp::Subdivider::Subdivider(void),method,Assimp,Subdivider,Subdivider,void,False,False,False,False,False,False,True
105,104,0x68,??0Text@ODDLParser@@QEAA@PEBD_K@Z,"public: __cdecl ODDLParser::Text::Text(char const *, unsigned __int64)",method,ODDLParser,Text,Text,"char const *, unsigned __int64",False,False,False,False,False,False,True
106,105,0x69,??0TriangulateProcess@Assimp@@QEAA@AEBV01@@Z,public: __cdecl Assimp::TriangulateProcess::TriangulateProcess(class Assimp::TriangulateProcess const &),method,Assimp,TriangulateProcess,TriangulateProcess,class Assimp::TriangulateProcess const &,False,False,False,False,False,False,True
107,106,0x6A,??0TriangulateProcess@Assimp@@QEAA@XZ,public: __cdecl Assimp::TriangulateProcess::TriangulateProcess(void),method,Assimp,TriangulateProcess,TriangulateProcess,void,False,False,False,False,False,False,True
108,107,0x6B,??0Value@ODDLParser@@QEAA@W4ValueType@01@@Z,public: __cdecl ODDLParser::Value::Value(enum ODDLParser::Value::ValueType),method,ODDLParser,Value,Value,enum ODDLParser::Value::ValueType,False,False,False,False,False,False,True
109,108,0x6C,??0VertexTriangleAdjacency@Assimp@@QEAA@PEAUaiFace@@II_N@Z,"public: __cdecl Assimp::VertexTriangleAdjacency::VertexTriangleAdjacency(struct aiFace *, unsigned int, unsigned int, bool)",method,Assimp,VertexTriangleAdjacency,VertexTriangleAdjacency,"struct aiFace *, unsigned int, unsigned int, bool",False,False,False,False,False,False,True
110,109,0x6D,??0aiMaterial@@QEAA@XZ,public: __cdecl aiMaterial::aiMaterial(void),method,,aiMaterial,aiMaterial,void,False,False,False,False,False,False,True
111,110,0x6E,??0aiNode@@QEAA@AEBU0@@Z,public: __cdecl aiNode::aiNode(struct aiNode const &),method,,aiNode,aiNode,struct aiNode const &,False,False,False,False,False,False,True
112,111,0x6F,??0aiNode@@QEAA@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z,"public: __cdecl aiNode::aiNode(class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &)",method,,aiNode,aiNode,"class std::basic_string<char, struct std::char_traits<char>, class std::allocator<char>> const &",False,False,False,False,False,False,True
113,112,0x70,??0aiNode@@QEAA@XZ,public: __cdecl aiNode::aiNode(void),method,,aiNode,aiNode,void,False,False,False,False,False,False,True
114,113,0x71,??0aiScene@@QEAA@XZ,public: __cdecl aiScene::aiScene(void),method,,aiScene,aiScene,void,False,False,False,False,False,False,True
115,114,0x72,??1BaseImporter@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::BaseImporter::~BaseImporter(void),method,Assimp,BaseImporter,~BaseImporter,void,False,False,True,False,False,False,True
116,115,0x73,??1BaseProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::BaseProcess::~BaseProcess(void),method,Assimp,BaseProcess,~BaseProcess,void,False,False,True,False,False,False,True
117,116,0x74,??1BatchLoader@Assimp@@QEAA@XZ,public: __cdecl Assimp::BatchLoader::~BatchLoader(void),method,Assimp,BatchLoader,~BatchLoader,void,False,False,False,False,False,False,True
118,117,0x75,??1CalcTangentsProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::CalcTangentsProcess::~CalcTangentsProcess(void),method,Assimp,CalcTangentsProcess,~CalcTangentsProcess,void,False,False,True,False,False,False,True
119,118,0x76,??1Context@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Context::~Context(void),method,ODDLParser,Context,~Context,void,False,False,False,False,False,False,True
120,119,0x77,??1DDLNode@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::DDLNode::~DDLNode(void),method,ODDLParser,DDLNode,~DDLNode,void,False,False,False,False,False,False,True
121,120,0x78,??1DataArrayList@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::DataArrayList::~DataArrayList(void),method,ODDLParser,DataArrayList,~DataArrayList,void,False,False,False,False,False,False,True
122,121,0x79,??1DefaultIOStream@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::DefaultIOStream::~DefaultIOStream(void),method,Assimp,DefaultIOStream,~DefaultIOStream,void,False,False,True,False,False,False,True
123,122,0x7A,??1DefaultIOSystem@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::DefaultIOSystem::~DefaultIOSystem(void),method,Assimp,DefaultIOSystem,~DefaultIOSystem,void,False,False,True,False,False,False,True
124,123,0x7B,??1DefaultLogger@Assimp@@EEAA@XZ,private: virtual __cdecl Assimp::DefaultLogger::~DefaultLogger(void),method,Assimp,DefaultLogger,~DefaultLogger,void,False,False,True,False,False,False,True
125,124,0x7C,??1EmbedTexturesProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::EmbedTexturesProcess::~EmbedTexturesProcess(void),method,Assimp,EmbedTexturesProcess,~EmbedTexturesProcess,void,False,False,True,False,False,False,True
126,125,0x7D,??1ExportProperties@Assimp@@QEAA@XZ,public: __cdecl Assimp::ExportProperties::~ExportProperties(void),method,Assimp,ExportProperties,~ExportProperties,void,False,False,False,False,False,False,True
127,126,0x7E,??1Exporter@Assimp@@QEAA@XZ,public: __cdecl Assimp::Exporter::~Exporter(void),method,Assimp,Exporter,~Exporter,void,False,False,False,False,False,False,True
128,127,0x7F,??1FindDegeneratesProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::FindDegeneratesProcess::~FindDegeneratesProcess(void),method,Assimp,FindDegeneratesProcess,~FindDegeneratesProcess,void,False,False,True,False,False,False,True
129,128,0x80,??1FindInvalidDataProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::FindInvalidDataProcess::~FindInvalidDataProcess(void),method,Assimp,FindInvalidDataProcess,~FindInvalidDataProcess,void,False,False,True,False,False,False,True
130,129,0x81,??1GenFaceNormalsProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::GenFaceNormalsProcess::~GenFaceNormalsProcess(void),method,Assimp,GenFaceNormalsProcess,~GenFaceNormalsProcess,void,False,False,True,False,False,False,True
131,130,0x82,??1GenVertexNormalsProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::GenVertexNormalsProcess::~GenVertexNormalsProcess(void),method,Assimp,GenVertexNormalsProcess,~GenVertexNormalsProcess,void,False,False,True,False,False,False,True
132,131,0x83,??1IOStream@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::IOStream::~IOStream(void),method,Assimp,IOStream,~IOStream,void,False,False,True,False,False,False,True
133,132,0x84,??1IOStreamBase@ODDLParser@@UEAA@XZ,public: virtual __cdecl ODDLParser::IOStreamBase::~IOStreamBase(void),method,ODDLParser,IOStreamBase,~IOStreamBase,void,False,False,True,False,False,False,True
134,133,0x85,??1IOSystem@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::IOSystem::~IOSystem(void),method,Assimp,IOSystem,~IOSystem,void,False,False,True,False,False,False,True
135,134,0x86,??1Importer@Assimp@@QEAA@XZ,public: __cdecl Assimp::Importer::~Importer(void),method,Assimp,Importer,~Importer,void,False,False,False,False,False,False,True
136,135,0x87,??1Iterator@Value@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Value::Iterator::~Iterator(void),method,ODDLParser::Value,Iterator,~Iterator,void,False,False,False,False,False,False,True
137,136,0x88,??1JoinVerticesProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::JoinVerticesProcess::~JoinVerticesProcess(void),method,Assimp,JoinVerticesProcess,~JoinVerticesProcess,void,False,False,True,False,False,False,True
138,137,0x89,??1LimitBoneWeightsProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::LimitBoneWeightsProcess::~LimitBoneWeightsProcess(void),method,Assimp,LimitBoneWeightsProcess,~LimitBoneWeightsProcess,void,False,False,True,False,False,False,True
139,138,0x8A,??1LogStream@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::LogStream::~LogStream(void),method,Assimp,LogStream,~LogStream,void,False,False,True,False,False,False,True
140,139,0x8B,??1Logger@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::Logger::~Logger(void),method,Assimp,Logger,~Logger,void,False,False,True,False,False,False,True
141,140,0x8C,??1MakeVerboseFormatProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::MakeVerboseFormatProcess::~MakeVerboseFormatProcess(void),method,Assimp,MakeVerboseFormatProcess,~MakeVerboseFormatProcess,void,False,False,True,False,False,False,True
142,141,0x8D,??1Name@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Name::~Name(void),method,ODDLParser,Name,~Name,void,False,False,False,False,False,False,True
143,142,0x8E,??1NullLogger@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::NullLogger::~NullLogger(void),method,Assimp,NullLogger,~NullLogger,void,False,False,True,False,False,False,True
144,143,0x8F,??1ObjFileParser@Assimp@@QEAA@XZ,public: __cdecl Assimp::ObjFileParser::~ObjFileParser(void),method,Assimp,ObjFileParser,~ObjFileParser,void,False,False,False,False,False,False,True
145,144,0x90,??1OpenDDLExport@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::OpenDDLExport::~OpenDDLExport(void),method,ODDLParser,OpenDDLExport,~OpenDDLExport,void,False,False,False,False,False,False,True
146,145,0x91,??1OpenDDLParser@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::OpenDDLParser::~OpenDDLParser(void),method,ODDLParser,OpenDDLParser,~OpenDDLParser,void,False,False,False,False,False,False,True
147,146,0x92,??1PretransformVertices@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::PretransformVertices::~PretransformVertices(void),method,Assimp,PretransformVertices,~PretransformVertices,void,False,False,True,False,False,False,True
148,147,0x93,??1ProgressHandler@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::ProgressHandler::~ProgressHandler(void),method,Assimp,ProgressHandler,~ProgressHandler,void,False,False,True,False,False,False,True
149,148,0x94,??1Property@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Property::~Property(void),method,ODDLParser,Property,~Property,void,False,False,False,False,False,False,True
150,149,0x95,??1Reference@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Reference::~Reference(void),method,ODDLParser,Reference,~Reference,void,False,False,False,False,False,False,True
151,150,0x96,??1RemoveRedundantMatsProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::RemoveRedundantMatsProcess::~RemoveRedundantMatsProcess(void),method,Assimp,RemoveRedundantMatsProcess,~RemoveRedundantMatsProcess,void,False,False,True,False,False,False,True
152,151,0x97,??1RemoveVCProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::RemoveVCProcess::~RemoveVCProcess(void),method,Assimp,RemoveVCProcess,~RemoveVCProcess,void,False,False,True,False,False,False,True
153,152,0x98,??1SGSpatialSort@Assimp@@QEAA@XZ,public: __cdecl Assimp::SGSpatialSort::~SGSpatialSort(void),method,Assimp,SGSpatialSort,~SGSpatialSort,void,False,False,False,False,False,False,True
154,153,0x99,??1SIBImporter@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::SIBImporter::~SIBImporter(void),method,Assimp,SIBImporter,~SIBImporter,void,False,False,True,False,False,False,True
155,154,0x9A,??1SMDImporter@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::SMDImporter::~SMDImporter(void),method,Assimp,SMDImporter,~SMDImporter,void,False,False,True,False,False,False,True
156,155,0x9B,??1ScaleProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::ScaleProcess::~ScaleProcess(void),method,Assimp,ScaleProcess,~ScaleProcess,void,False,False,True,False,False,False,True
157,156,0x9C,??1SceneCombiner@Assimp@@AEAA@XZ,private: __cdecl Assimp::SceneCombiner::~SceneCombiner(void),method,Assimp,SceneCombiner,~SceneCombiner,void,False,False,False,False,False,False,True
158,157,0x9D,??1SkeletonMeshBuilder@Assimp@@QEAA@XZ,public: __cdecl Assimp::SkeletonMeshBuilder::~SkeletonMeshBuilder(void),method,Assimp,SkeletonMeshBuilder,~SkeletonMeshBuilder,void,False,False,False,False,False,False,True
159,158,0x9E,??1SortByPTypeProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::SortByPTypeProcess::~SortByPTypeProcess(void),method,Assimp,SortByPTypeProcess,~SortByPTypeProcess,void,False,False,True,False,False,False,True
160,159,0x9F,??1SpatialSort@Assimp@@QEAA@XZ,public: __cdecl Assimp::SpatialSort::~SpatialSort(void),method,Assimp,SpatialSort,~SpatialSort,void,False,False,False,False,False,False,True
161,160,0xA0,??1SplitLargeMeshesProcess_Triangle@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::SplitLargeMeshesProcess_Triangle::~SplitLargeMeshesProcess_Triangle(void),method,Assimp,SplitLargeMeshesProcess_Triangle,~SplitLargeMeshesProcess_Triangle,void,False,False,True,False,False,False,True
162,161,0xA1,??1SplitLargeMeshesProcess_Vertex@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::SplitLargeMeshesProcess_Vertex::~SplitLargeMeshesProcess_Vertex(void),method,Assimp,SplitLargeMeshesProcess_Vertex,~SplitLargeMeshesProcess_Vertex,void,False,False,True,False,False,False,True
163,162,0xA2,??1StreamFormatterBase@ODDLParser@@UEAA@XZ,public: virtual __cdecl ODDLParser::StreamFormatterBase::~StreamFormatterBase(void),method,ODDLParser,StreamFormatterBase,~StreamFormatterBase,void,False,False,True,False,False,False,True
164,163,0xA3,??1Subdivider@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::Subdivider::~Subdivider(void),method,Assimp,Subdivider,~Subdivider,void,False,False,True,False,False,False,True
165,164,0xA4,??1Text@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Text::~Text(void),method,ODDLParser,Text,~Text,void,False,False,False,False,False,False,True
166,165,0xA5,??1TriangulateProcess@Assimp@@UEAA@XZ,public: virtual __cdecl Assimp::TriangulateProcess::~TriangulateProcess(void),method,Assimp,TriangulateProcess,~TriangulateProcess,void,False,False,True,False,False,False,True
167,166,0xA6,??1Value@ODDLParser@@QEAA@XZ,public: __cdecl ODDLParser::Value::~Value(void),method,ODDLParser,Value,~Value,void,False,False,False,False,False,False,True
168,167,0xA7,??1VertexTriangleAdjacency@Assimp@@QEAA@XZ,public: __cdecl Assimp::VertexTriangleAdjacency::~VertexTriangleAdjacency(void),method,Assimp,VertexTriangleAdjacency,~VertexTriangleAdjacency,void,False,False,False,False,False,False,True
169,168,0xA8,??1aiMaterial@@QEAA@XZ,public: __cdecl aiMaterial::~aiMaterial(void),method,,aiMaterial,~aiMaterial,void,False,False,False,False,False,False,True
170,169,0xA9,??1aiNode@@QEAA@XZ,public: __cdecl aiNode::~aiNode(void),method,,aiNode,~aiNode,void,False,False,False,False,False,False,True
171,170,0xAA,??1aiScene@@QEAA@XZ,public: __cdecl aiScene::~aiScene(void),method,,aiScene,~aiScene,void,False,False,False,False,False,False,True
172,171,0xAB,??2AllocateFromAssimpHeap@Intern@Assimp@@SAPEAX_K@Z,public: static void * __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator new(unsigned __int64),function,,,new,unsigned __int64,False,True,False,False,False,False,True
173,172,0xAC,??2AllocateFromAssimpHeap@Intern@Assimp@@SAPEAX_KAEBUnothrow_t@std@@@Z,"public: static void * __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator new(unsigned __int64, struct std::nothrow_t const &)",function,,,new,"unsigned __int64, struct std::nothrow_t const &",False,True,False,False,False,False,True
174,173,0xAD,??3AllocateFromAssimpHeap@Intern@Assimp@@SAXPEAX@Z,public: static void __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator delete(void *),function,,,delete,void *,False,True,False,False,False,False,True
175,174,0xAE,??4AllocateFromAssimpHeap@Intern@Assimp@@QEAAAEAU012@$$QEAU012@@Z,public: struct Assimp::Intern::AllocateFromAssimpHeap & __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator=(struct Assimp::Intern::AllocateFromAssimpHeap &&),symbol,,,,,False,False,False,False,False,False,True
176,175,0xAF,??4AllocateFromAssimpHeap@Intern@Assimp@@QEAAAEAU012@AEBU012@@Z,public: struct Assimp::Intern::AllocateFromAssimpHeap & __cdecl Assimp::Intern::AllocateFromAssimpHeap::operator=(struct Assimp::Intern::AllocateFromAssimpHeap const &),symbol,,,,,False,False,False,False,False,False,True
177,176,0xB0,??4BaseImporter@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::BaseImporter & __cdecl Assimp::BaseImporter::operator=(class Assimp::BaseImporter const &),symbol,,,,,False,False,False,False,False,False,True
178,177,0xB1,??4BaseProcess@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::BaseProcess & __cdecl Assimp::BaseProcess::operator=(class Assimp::BaseProcess const &),symbol,,,,,False,False,False,False,False,False,True
179,178,0xB2,??4BatchLoader@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::BatchLoader & __cdecl Assimp::BatchLoader::operator=(class Assimp::BatchLoader const &),symbol,,,,,False,False,False,False,False,False,True
180,179,0xB3,??4Bitmap@Assimp@@QEAAAEAV01@$$QEAV01@@Z,public: class Assimp::Bitmap & __cdecl Assimp::Bitmap::operator=(class Assimp::Bitmap &&),symbol,,,,,False,False,False,False,False,False,True
181,180,0xB4,??4Bitmap@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::Bitmap & __cdecl Assimp::Bitmap::operator=(class Assimp::Bitmap const &),symbol,,,,,False,False,False,False,False,False,True
182,181,0xB5,??4CalcTangentsProcess@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::CalcTangentsProcess & __cdecl Assimp::CalcTangentsProcess::operator=(class Assimp::CalcTangentsProcess const &),symbol,,,,,False,False,False,False,False,False,True
183,182,0xB6,??4CommentRemover@Assimp@@QEAAAEAV01@$$QEAV01@@Z,public: class Assimp::CommentRemover & __cdecl Assimp::CommentRemover::operator=(class Assimp::CommentRemover &&),symbol,,,,,False,False,False,False,False,False,True
184,183,0xB7,??4CommentRemover@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::CommentRemover & __cdecl Assimp::CommentRemover::operator=(class Assimp::CommentRemover const &),symbol,,,,,False,False,False,False,False,False,True
185,184,0xB8,??4DefaultIOStream@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::DefaultIOStream & __cdecl Assimp::DefaultIOStream::operator=(class Assimp::DefaultIOStream const &),symbol,,,,,False,False,False,False,False,False,True
186,185,0xB9,??4DefaultIOSystem@Assimp@@QEAAAEAV01@$$QEAV01@@Z,public: class Assimp::DefaultIOSystem & __cdecl Assimp::DefaultIOSystem::operator=(class Assimp::DefaultIOSystem &&),symbol,,,,,False,False,False,False,False,False,True
187,186,0xBA,??4DefaultIOSystem@Assimp@@QEAAAEAV01@AEBV01@@Z,public: class Assimp::DefaultIOSystem & __cdecl Assimp::DefaultIOSystem::operator=(class Assimp::DefaultIOSystem const &),symbol,,,,,False,False,False,False,False,False,True
