ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
344,343,0x157,?doDamage@wAirdrome@@IEAAXMG@Z,"protected: void __cdecl wAirdrome::doDamage(float, unsigned short)",method,,wAirdrome,doDamage,"float, unsigned short",False,False,False,False,False,False,True
345,344,0x158,?doOpenDoor@wAirdrome@@IEAAXI@Z,protected: void __cdecl wAirdrome::doOpenDoor(unsigned int),method,,wAirdrome,doOpenDoor,unsigned int,False,False,False,False,False,False,True
346,345,0x159,?enableCaptureThisBase@woATC@@QEAAX_N@Z,public: void __cdecl woATC::enableCaptureThisBase(bool),method,,woATC,enableCaptureThisBase,bool,False,False,False,False,False,False,True
347,346,0x15A,?erase_client@woATC@@AEAA?AV?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBIUClientData@@@std@@@std@@@std@@@std@@V23@@Z,"private: class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>> __cdecl woATC::erase_client(class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>>)",method,,woATC,erase_client,"class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>>",False,False,False,False,False,False,True
348,347,0x15B,?fillClientsInitState@woATC@@QEAAXAEAV?$map@IUClientInitState@@U?$less@I@std@@V?$allocator@U?$pair@$$CBIUClientInitState@@@std@@@ed@@@std@@@Z,"public: void __cdecl woATC::fillClientsInitState(class std::map<unsigned int, struct ClientInitState, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, struct ClientInitState>>> &)",method,,woATC,fillClientsInitState,"class std::map<unsigned int, struct ClientInitState, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, struct ClientInitState>>> &",False,False,False,False,False,False,True
349,348,0x15C,?fillNetHeliportInitState@wHeliport@@IEBAXAEAUheliportInitState@@@Z,protected: void __cdecl wHeliport::fillNetHeliportInitState(struct heliportInitState &) const,method,,wHeliport,fillNetHeliportInitState,struct heliportInitState &,True,False,False,False,False,False,True
350,349,0x15D,?fillRunwaysStartOrder@woATC@@QEAAXAEAV?$map@IHU?$less@I@std@@V?$allocator@U?$pair@$$CBIH@std@@@ed@@@std@@@Z,"public: void __cdecl woATC::fillRunwaysStartOrder(class std::map<unsigned int, int, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, int>>> &)",method,,woATC,fillRunwaysStartOrder,"class std::map<unsigned int, int, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, int>>> &",False,False,False,False,False,False,True
351,350,0x15E,?fillTerminalsState@woATC@@QEAAXAEAV?$vector@UTerminalState@@V?$allocator@UTerminalState@@@ed@@@ed@@@Z,"public: void __cdecl woATC::fillTerminalsState(class ed::vector<struct TerminalState, class ed::allocator<struct TerminalState>> &)",method,,woATC,fillTerminalsState,"class ed::vector<struct TerminalState, class ed::allocator<struct TerminalState>> &",False,False,False,False,False,False,True
352,351,0x15F,?finishLanding@LSO@@QEAAXPEAUClientData@@@Z,public: void __cdecl LSO::finishLanding(struct ClientData *),method,,LSO,finishLanding,struct ClientData *,False,False,False,False,False,False,True
353,352,0x160,?forEachTerminal@woATC@@QEBAXV?$function@$$A6A_NPEBVwsAdrTerminal@@@Z@std@@@Z,public: void __cdecl woATC::forEachTerminal(class std::function<bool __cdecl(class wsAdrTerminal const *)>) const,method,,woATC,forEachTerminal,class std::function<bool __cdecl(class wsAdrTerminal const *)>,True,False,False,False,False,False,True
354,353,0x161,?formVPPName@wAirdrome@@AEAAHM@Z,private: int __cdecl wAirdrome::formVPPName(float),method,,wAirdrome,formVPPName,float,False,False,False,False,False,False,True
355,354,0x162,?free@wsBasicTerminal@@QEAAXXZ,public: void __cdecl wsBasicTerminal::free(void),method,,wsBasicTerminal,free,void,False,False,False,False,False,False,True
356,355,0x163,?freeClient@ACLS@@QEAAXI@Z,public: void __cdecl ACLS::freeClient(unsigned int),method,,ACLS,freeClient,unsigned int,False,False,False,False,False,False,True
357,356,0x164,?freeClient@woATC@@IEAA?AV?$_Tree_iterator@V?$_Tree_val@U?$_Tree_simple_types@U?$pair@$$CBIUClientData@@@std@@@std@@@std@@@std@@V23@@Z,"protected: class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>> __cdecl woATC::freeClient(class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>>)",method,,woATC,freeClient,"class std::_Tree_iterator<class std::_Tree_val<struct std::_Tree_simple_types<struct std::pair<unsigned int const, struct ClientData>>>>",False,False,False,False,False,False,True
358,357,0x165,?freeClient@woATC@@IEAAXAEAUClientData@@@Z,protected: void __cdecl woATC::freeClient(struct ClientData &),method,,woATC,freeClient,struct ClientData &,False,False,False,False,False,False,True
359,358,0x166,?freeUnusedTerminalAcquirement@woATC@@AEAA_NI@Z,private: bool __cdecl woATC::freeUnusedTerminalAcquirement(unsigned int),method,,woATC,freeUnusedTerminalAcquirement,unsigned int,False,False,False,False,False,False,True
360,359,0x167,?free_activity@wGroundCrew@@AEAAXXZ,private: void __cdecl wGroundCrew::free_activity(void),method,,wGroundCrew,free_activity,void,False,False,False,False,False,False,True
361,360,0x168,?free_ground_crew@wGroundCrewOwner@@UEAAXPEAVIwoLA@@@Z,public: virtual void __cdecl wGroundCrewOwner::free_ground_crew(class IwoLA *),method,,wGroundCrewOwner,free_ground_crew,class IwoLA *,False,False,True,False,False,False,True
362,361,0x169,?freqGenerators@AirdromesRadioSetup@@2U?$array@UFreqGenerator@AirdromesRadioSetup@@$03@ed@@A,"public: static struct ed::array<struct AirdromesRadioSetup::FreqGenerator, 4> AirdromesRadioSetup::freqGenerators",symbol,,,,,False,False,False,False,False,False,True
363,362,0x16A,?generic_message@wGroundCrew@@AEAAXW4wMsg@@@Z,private: void __cdecl wGroundCrew::generic_message(enum wMsg),method,,wGroundCrew,generic_message,enum wMsg,False,False,False,False,False,False,True
364,363,0x16B,?getATC@wAirbase@@UEBAPEAVwoATC@@XZ,public: virtual class woATC * __cdecl wAirbase::getATC(void) const,method,,wAirbase,getATC,void,True,False,True,False,False,False,True
365,364,0x16C,?getAirSquadron@wcAirWing@@QEAAPEAVwcAirSquadron@@AEBV?$basic_string@D@ed@@@Z,public: class wcAirSquadron * __cdecl wcAirWing::getAirSquadron(class ed::basic_string<char> const &),method,,wcAirWing,getAirSquadron,class ed::basic_string<char> const &,False,False,False,False,False,False,True
366,365,0x16D,?getAirSquadron@wcAirWing@@SAPEAVwcAirSquadron@@I@Z,public: static class wcAirSquadron * __cdecl wcAirWing::getAirSquadron(unsigned int),method,,wcAirWing,getAirSquadron,unsigned int,False,True,False,False,False,False,True
367,366,0x16E,?getAirWing@wAirbase@@QEBAPEAVwcAirWing@@XZ,public: class wcAirWing * __cdecl wAirbase::getAirWing(void) const,method,,wAirbase,getAirWing,void,True,False,False,False,False,False,True
368,367,0x16F,?getAirWing@wcAirWing@@SAPEAV1@AEBV?$basic_string@D@ed@@@Z,public: static class wcAirWing * __cdecl wcAirWing::getAirWing(class ed::basic_string<char> const &),method,,wcAirWing,getAirWing,class ed::basic_string<char> const &,False,True,False,False,False,False,True
369,368,0x170,?getAirWingAndSquadronNames@wcAirWing@@SA_NIIAEAV?$basic_string@D@ed@@00@Z,"public: static bool __cdecl wcAirWing::getAirWingAndSquadronNames(unsigned int, unsigned int, class ed::basic_string<char> &, class ed::basic_string<char> &, class ed::basic_string<char> &)",method,,wcAirWing,getAirWingAndSquadronNames,"unsigned int, unsigned int, class ed::basic_string<char> &, class ed::basic_string<char> &, class ed::basic_string<char> &",False,True,False,False,False,False,True
370,369,0x171,?getAirbase@wcAirWing@@QEAAPEAVwAirbase@@XZ,public: class wAirbase * __cdecl wcAirWing::getAirbase(void),method,,wcAirWing,getAirbase,void,False,False,False,False,False,False,True
371,370,0x172,?getAircraftDescriptor@ClientData@@QEBAPEBUAircraft_Descriptor@@XZ,public: struct Aircraft_Descriptor const * __cdecl ClientData::getAircraftDescriptor(void) const,method,,ClientData,getAircraftDescriptor,void,True,False,False,False,False,False,True
372,371,0x173,?getAircraftShedule@woATC@@QEAA_NIAEAVAircraftSchedule@taxiwaysDispatcher@@@Z,"public: bool __cdecl woATC::getAircraftShedule(unsigned int, class taxiwaysDispatcher::AircraftSchedule &)",method,,woATC,getAircraftShedule,"unsigned int, class taxiwaysDispatcher::AircraftSchedule &",False,False,False,False,False,False,True
373,372,0x174,?getAirdrome@wAirdrome@@SAPEAV1@I@Z,public: static class wAirdrome * __cdecl wAirdrome::getAirdrome(unsigned int),method,,wAirdrome,getAirdrome,unsigned int,False,True,False,False,False,False,True
374,373,0x175,?getAirdromeByLev4@wAirdrome@@SAPEAV1@G@Z,public: static class wAirdrome * __cdecl wAirdrome::getAirdromeByLev4(unsigned short),method,,wAirdrome,getAirdromeByLev4,unsigned short,False,True,False,False,False,False,True
375,374,0x176,?getAirdromeCount@wAirdrome@@SAIXZ,public: static unsigned int __cdecl wAirdrome::getAirdromeCount(void),method,,wAirdrome,getAirdromeCount,void,False,True,False,False,False,False,True
376,375,0x177,?getAirdromeIndex@wAirdrome@@SAHPEAV1@@Z,public: static int __cdecl wAirdrome::getAirdromeIndex(class wAirdrome *),method,,wAirdrome,getAirdromeIndex,class wAirdrome *,False,True,False,False,False,False,True
377,376,0x178,?getAirdromeName@wAirdrome@@SAAEBV?$basic_string@D@ed@@G_N@Z,"public: static class ed::basic_string<char> const & __cdecl wAirdrome::getAirdromeName(unsigned short, bool)",method,,wAirdrome,getAirdromeName,"unsigned short, bool",False,True,False,False,False,False,True
378,377,0x179,?getBriefingRoom@wcAirSquadron@@QEAAPEAVIBriefingRoom@@XZ,public: class IBriefingRoom * __cdecl wcAirSquadron::getBriefingRoom(void),method,,wcAirSquadron,getBriefingRoom,void,False,False,False,False,False,False,True
379,378,0x17A,?getBubbleState@woATC@@EEAAHH@Z,private: virtual int __cdecl woATC::getBubbleState(int),method,,woATC,getBubbleState,int,False,False,True,False,False,False,True
380,379,0x17B,?getCarrierRunwayStartNum@woATC@@QEAAHI@Z,public: int __cdecl woATC::getCarrierRunwayStartNum(unsigned int),method,,woATC,getCarrierRunwayStartNum,unsigned int,False,False,False,False,False,False,True
381,380,0x17C,?getCatapultShuttlePos@woATC@@UEBA?AVVec3f@osg@@HM@Z,"public: virtual class osg::Vec3f __cdecl woATC::getCatapultShuttlePos(int, float) const",method,,woATC,getCatapultShuttlePos,"int, float",True,False,True,False,False,False,True
382,381,0x17D,?getClient@woATC@@IEAAAEAUClientData@@I@Z,protected: struct ClientData & __cdecl woATC::getClient(unsigned int),method,,woATC,getClient,unsigned int,False,False,False,False,False,False,True
383,382,0x17E,?getClient@woATC@@QEBA_NIAEAUClientData@@@Z,"public: bool __cdecl woATC::getClient(unsigned int, struct ClientData &) const",method,,woATC,getClient,"unsigned int, struct ClientData &",True,False,False,False,False,False,True
384,383,0x17F,?getClientLandingNumber@woATC@@QEAAHI@Z,public: int __cdecl woATC::getClientLandingNumber(unsigned int),method,,woATC,getClientLandingNumber,unsigned int,False,False,False,False,False,False,True
385,384,0x180,?getClientRunwayPosition@woATC@@AEAA?AW4ClientRunwayPosition@1@AEBUClientData@@AEA_NAEAY01H@Z,"private: enum woATC::ClientRunwayPosition __cdecl woATC::getClientRunwayPosition(struct ClientData const &, bool &, int (&)[2])",method,,woATC,getClientRunwayPosition,"struct ClientData const &, bool &, int (&)[2]",False,False,False,False,False,False,True
386,385,0x181,?getClientRunwayPosition@woATC@@QEAA?AW4ClientRunwayPosition@1@IAEA_NAEAY01H@Z,"public: enum woATC::ClientRunwayPosition __cdecl woATC::getClientRunwayPosition(unsigned int, bool &, int (&)[2])",method,,woATC,getClientRunwayPosition,"unsigned int, bool &, int (&)[2]",False,False,False,False,False,False,True
387,386,0x182,?getClientVelocity@woATC@@IEBA?AVVec3f@osg@@AEBUClientData@@@Z,protected: class osg::Vec3f __cdecl woATC::getClientVelocity(struct ClientData const &) const,method,,woATC,getClientVelocity,struct ClientData const &,True,False,False,False,False,False,True
388,387,0x183,?getClients@woATC@@QEBAAEBV?$map@IUClientData@@U?$less@I@std@@V?$allocator@U?$pair@$$CBIUClientData@@@std@@@ed@@@std@@XZ,"public: class std::map<unsigned int, struct ClientData, struct std::less<unsigned int>, class ed::allocator<struct std::pair<unsigned int const, struct ClientData>>> const & __cdecl woATC::getClients(void) const",method,,woATC,getClients,void,True,False,False,False,False,False,True
389,388,0x184,?getCommander@wcAirSquadron@@QEAAPEAVwcAirSquadronPilot@@XZ,public: class wcAirSquadronPilot * __cdecl wcAirSquadron::getCommander(void),method,,wcAirSquadron,getCommander,void,False,False,False,False,False,False,True
390,389,0x185,?getCommunicator@wAirbase@@UEAAPEAVwCommunicator@@XZ,public: virtual class wCommunicator * __cdecl wAirbase::getCommunicator(void),method,,wAirbase,getCommunicator,void,False,False,True,False,False,False,True
391,390,0x186,?getConfig@wAirdrome@@SAPEAUlua_State@@XZ,public: static struct lua_State * __cdecl wAirdrome::getConfig(void),method,,wAirdrome,getConfig,void,False,True,False,False,False,False,True
392,391,0x187,?getCurrentAircraftPoR@woATC@@QEAA_NIAEAUPointOnRoad@edterrain@@@Z,"public: bool __cdecl woATC::getCurrentAircraftPoR(unsigned int, struct edterrain::PointOnRoad &)",method,,woATC,getCurrentAircraftPoR,"unsigned int, struct edterrain::PointOnRoad &",False,False,False,False,False,False,True
393,392,0x188,?getCurrentClientHookToEye@woATC@@QEAAMXZ,public: float __cdecl woATC::getCurrentClientHookToEye(void),method,,woATC,getCurrentClientHookToEye,void,False,False,False,False,False,False,True
394,393,0x189,?getCurrentLandPlaceID@ClientData@@QEBAIXZ,public: unsigned int __cdecl ClientData::getCurrentLandPlaceID(void) const,method,,ClientData,getCurrentLandPlaceID,void,True,False,False,False,False,False,True
395,394,0x18A,?getDefaultCameraPosition@wAirdrome@@QEBA?AV?$wPosition3@M@@XZ,public: class wPosition3<float> __cdecl wAirdrome::getDefaultCameraPosition(void) const,method,,wAirdrome,getDefaultCameraPosition,void,True,False,False,False,False,False,True
396,395,0x18B,?getDeniedStartRoads@wAirdrome@@QEAAXAEBV?$wPosition3@M@@HAEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl wAirdrome::getDeniedStartRoads(class wPosition3<float> const &, int, class ed::vector<int, class ed::allocator<int>> &)",method,,wAirdrome,getDeniedStartRoads,"class wPosition3<float> const &, int, class ed::vector<int, class ed::allocator<int>> &",False,False,False,False,False,False,True
397,396,0x18C,?getDispatcherTower@wAirbase@@UEBA_NAEAVVec3f@osg@@@Z,public: virtual bool __cdecl wAirbase::getDispatcherTower(class osg::Vec3f &) const,method,,wAirbase,getDispatcherTower,class osg::Vec3f &,True,False,True,False,False,False,True
398,397,0x18D,?getDisplayName@wAirdrome@@QEBAAEBV?$basic_string@D@ed@@XZ,public: class ed::basic_string<char> const & __cdecl wAirdrome::getDisplayName(void) const,method,,wAirdrome,getDisplayName,void,True,False,False,False,False,False,True
399,398,0x18E,?getDistToAircraftRunwayRemain@woATC@@QEAAMI@Z,public: float __cdecl woATC::getDistToAircraftRunwayRemain(unsigned int),method,,woATC,getDistToAircraftRunwayRemain,unsigned int,False,False,False,False,False,False,True
400,399,0x18F,?getEAT@MarshalClientData@@QEBAHXZ,public: int __cdecl MarshalClientData::getEAT(void) const,method,,MarshalClientData,getEAT,void,True,False,False,False,False,False,True
401,400,0x190,?getElevatorByClientID@woATC@@AEAAPEAUwsAdrElevator@@I@Z,private: struct wsAdrElevator * __cdecl woATC::getElevatorByClientID(unsigned int),method,,woATC,getElevatorByClientID,unsigned int,False,False,False,False,False,False,True
402,401,0x191,?getElevatorByTerminal@woATC@@AEAAPEAUwsAdrElevator@@PEAVwsAdrTerminal@@@Z,private: struct wsAdrElevator * __cdecl woATC::getElevatorByTerminal(class wsAdrTerminal *),method,,woATC,getElevatorByTerminal,class wsAdrTerminal *,False,False,False,False,False,False,True
403,402,0x192,?getElevatorHeight@woATC@@EEAANH@Z,private: virtual double __cdecl woATC::getElevatorHeight(int),method,,woATC,getElevatorHeight,int,False,False,True,False,False,False,True
404,403,0x193,?getElevatorState@woATC@@EEAAHH@Z,private: virtual int __cdecl woATC::getElevatorState(int),method,,woATC,getElevatorState,int,False,False,True,False,False,False,True
405,404,0x194,?getFirstAliveRunWay@wAirdrome@@QEAAPEAVwoRunWay@@XZ,public: class woRunWay * __cdecl wAirdrome::getFirstAliveRunWay(void),method,,wAirdrome,getFirstAliveRunWay,void,False,False,False,False,False,False,True
406,405,0x195,?getForcedTerminalByClient_@woATC@@AEAAPEAVwsAdrTerminal@@I_N@Z,"private: class wsAdrTerminal * __cdecl woATC::getForcedTerminalByClient_(unsigned int, bool)",method,,woATC,getForcedTerminalByClient_,"unsigned int, bool",False,False,False,False,False,False,True
407,406,0x196,?getFoulDeck@woATC@@QEBA_NXZ,public: bool __cdecl woATC::getFoulDeck(void) const,method,,woATC,getFoulDeck,void,True,False,False,False,False,False,True
408,407,0x197,?getFreeCatapultsNum@woATC@@UEAAHXZ,public: virtual int __cdecl woATC::getFreeCatapultsNum(void),method,,woATC,getFreeCatapultsNum,void,False,False,True,False,False,False,True
