ordinal,rva,rva_hex,name,demangled,symbol_type,namespace,class_name,function_name,parameters,const,static,virtual,is_vftable,is_vbtable,is_rtti,demangle_ok
554,553,0x229,?setNodeParams@Scene@offshore@@QEAAXHAEBV?$map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V12@@std@@@2@@std@@@Z,"public: void __cdecl offshore::Scene::setNodeParams(int, class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> const &)",method,offshore,Scene,setNodeParams,"int, class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
555,554,0x22A,?setNodeTransform@Scene@offshore@@QEAAXHAEBVMatrixd@osg@@@Z,"public: void __cdecl offshore::Scene::setNodeTransform(int, class osg::Matrixd const &)",method,offshore,Scene,setNodeTransform,"int, class osg::Matrixd const &",False,False,False,False,False,False,True
556,555,0x22B,?setNoneIrrelevantNodes@Scene@offshore@@QEAAXH@Z,public: void __cdecl offshore::Scene::setNoneIrrelevantNodes(int),method,offshore,Scene,setNoneIrrelevantNodes,int,False,False,False,False,False,False,True
557,556,0x22C,?setParam@Manifold@offshore@@QEAAXAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl offshore::Manifold::setParam(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,offshore,Manifold,setParam,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
558,557,0x22D,?setParam@Manifold@offshore@@QEAAXAEBV?$basic_string@D@ed@@AEBN@Z,"public: void __cdecl offshore::Manifold::setParam(class ed::basic_string<char> const &, double const &)",method,offshore,Manifold,setParam,"class ed::basic_string<char> const &, double const &",False,False,False,False,False,False,True
559,558,0x22E,?setParam@Material@offshore@@QEAAXAEBV?$basic_string@D@ed@@0@Z,"public: void __cdecl offshore::Material::setParam(class ed::basic_string<char> const &, class ed::basic_string<char> const &)",method,offshore,Material,setParam,"class ed::basic_string<char> const &, class ed::basic_string<char> const &",False,False,False,False,False,False,True
560,559,0x22F,?setParam@Material@offshore@@QEAAXAEBV?$basic_string@D@ed@@H@Z,"public: void __cdecl offshore::Material::setParam(class ed::basic_string<char> const &, int)",method,offshore,Material,setParam,"class ed::basic_string<char> const &, int",False,False,False,False,False,False,True
561,560,0x230,?setParams@Material@offshore@@QEAAXAEBV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::Material::setParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &)",method,offshore,Material,setParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
562,561,0x231,?setParams@Scene@offshore@@QEAAXAEBV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::Scene::setParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &)",method,offshore,Scene,setParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
563,562,0x232,?setParams@TreeNode@offshore@@QEAAXAEBV?$flat_map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@V?$basic_string@D@ed@@V12@@std@@@2@@container@boost@@@Z,"public: void __cdecl offshore::TreeNode::setParams(class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &)",method,offshore,TreeNode,setParams,"class boost::container::flat_map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char>, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
564,563,0x233,?setParams@TreeNode@offshore@@QEAAXAEBV?$map@V?$basic_string@D@ed@@V12@U?$less@V?$basic_string@D@ed@@@std@@V?$allocator@U?$pair@$$CBV?$basic_string@D@ed@@V12@@std@@@2@@std@@@Z,"public: void __cdecl offshore::TreeNode::setParams(class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> const &)",method,offshore,TreeNode,setParams,"class std::map<class ed::basic_string<char>, class ed::basic_string<char>, struct std::less<class ed::basic_string<char>>, class ed::allocator<struct std::pair<class ed::basic_string<char> const, class ed::basic_string<char>>>> const &",False,False,False,False,False,False,True
565,564,0x234,?setParent@Scene@offshore@@QEAA_NHH@Z,"public: bool __cdecl offshore::Scene::setParent(int, int)",method,offshore,Scene,setParent,"int, int",False,False,False,False,False,False,True
566,565,0x235,?setSingleBox@Mesh@offshore@@QEAAXAEBV?$BoundingBoxImpl@VVec3f@osg@@@osg@@@Z,public: void __cdecl offshore::Mesh::setSingleBox(class osg::BoundingBoxImpl<class osg::Vec3f> const &),method,offshore,Mesh,setSingleBox,class osg::BoundingBoxImpl<class osg::Vec3f> const &,False,False,False,False,False,False,True
567,566,0x236,?setSinglePolygon@Mesh@offshore@@QEAAXAEBUPolygon@2@AEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::setSinglePolygon(struct offshore::Polygon const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &)",method,offshore,Mesh,setSinglePolygon,"struct offshore::Polygon const &, class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",False,False,False,False,False,False,True
568,567,0x237,?setSinglePolygon@Mesh@offshore@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::setSinglePolygon(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &)",method,offshore,Mesh,setSinglePolygon,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",False,False,False,False,False,False,True
569,568,0x238,?setSinglePolygon@Mesh@offshore@@QEAAXAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEBV?$vector@VVec2d@osg@@V?$allocator@VVec2d@osg@@@ed@@@4@@Z,"public: void __cdecl offshore::Mesh::setSinglePolygon(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &)",method,offshore,Mesh,setSinglePolygon,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &, class ed::vector<class osg::Vec2d, class ed::allocator<class osg::Vec2d>> const &",False,False,False,False,False,False,True
570,569,0x239,?setUV@uvSet@Spline@offshore@@QEAA_NHAEBVVec2d@osg@@@Z,"public: bool __cdecl offshore::Spline::uvSet::setUV(int, class osg::Vec2d const &)",method,offshore::Spline,uvSet,setUV,"int, class osg::Vec2d const &",False,False,False,False,False,False,True
571,570,0x23A,?setUV@uvSet@Spline@offshore@@QEAA_NHAEBVVec3d@osg@@@Z,"public: bool __cdecl offshore::Spline::uvSet::setUV(int, class osg::Vec3d const &)",method,offshore::Spline,uvSet,setUV,"int, class osg::Vec3d const &",False,False,False,False,False,False,True
572,571,0x23B,?setUV@uvSet@Spline@offshore@@QEAA_NHAEBVVec4d@osg@@@Z,"public: bool __cdecl offshore::Spline::uvSet::setUV(int, class osg::Vec4d const &)",method,offshore::Spline,uvSet,setUV,"int, class osg::Vec4d const &",False,False,False,False,False,False,True
573,572,0x23C,?setUV@uvSet@Spline@offshore@@QEAA_NHN@Z,"public: bool __cdecl offshore::Spline::uvSet::setUV(int, double)",method,offshore::Spline,uvSet,setUV,"int, double",False,False,False,False,False,False,True
574,573,0x23D,?setUV@uvSet@offshore@@QEAA_NHAEBH@Z,"public: bool __cdecl offshore::uvSet::setUV(int, int const &)",method,offshore,uvSet,setUV,"int, int const &",False,False,False,False,False,False,True
575,574,0x23E,?setUV@uvSet@offshore@@QEAA_NHAEBI@Z,"public: bool __cdecl offshore::uvSet::setUV(int, unsigned int const &)",method,offshore,uvSet,setUV,"int, unsigned int const &",False,False,False,False,False,False,True
576,575,0x23F,?setUV@uvSet@offshore@@QEAA_NHAEBM@Z,"public: bool __cdecl offshore::uvSet::setUV(int, float const &)",method,offshore,uvSet,setUV,"int, float const &",False,False,False,False,False,False,True
577,576,0x240,?setUV@uvSet@offshore@@QEAA_NHAEBN@Z,"public: bool __cdecl offshore::uvSet::setUV(int, double const &)",method,offshore,uvSet,setUV,"int, double const &",False,False,False,False,False,False,True
578,577,0x241,?setUV@uvSet@offshore@@QEAA_NHAEBVVec2d@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec2d const &)",method,offshore,uvSet,setUV,"int, class osg::Vec2d const &",False,False,False,False,False,False,True
579,578,0x242,?setUV@uvSet@offshore@@QEAA_NHAEBVVec2i@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec2i const &)",method,offshore,uvSet,setUV,"int, class osg::Vec2i const &",False,False,False,False,False,False,True
580,579,0x243,?setUV@uvSet@offshore@@QEAA_NHAEBVVec3d@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec3d const &)",method,offshore,uvSet,setUV,"int, class osg::Vec3d const &",False,False,False,False,False,False,True
581,580,0x244,?setUV@uvSet@offshore@@QEAA_NHAEBVVec3i@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec3i const &)",method,offshore,uvSet,setUV,"int, class osg::Vec3i const &",False,False,False,False,False,False,True
582,581,0x245,?setUV@uvSet@offshore@@QEAA_NHAEBVVec4d@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec4d const &)",method,offshore,uvSet,setUV,"int, class osg::Vec4d const &",False,False,False,False,False,False,True
583,582,0x246,?setUV@uvSet@offshore@@QEAA_NHAEBVVec4i@osg@@@Z,"public: bool __cdecl offshore::uvSet::setUV(int, class osg::Vec4i const &)",method,offshore,uvSet,setUV,"int, class osg::Vec4i const &",False,False,False,False,False,False,True
584,583,0x247,?setUVarray@uvSet@Spline@offshore@@QEAA_NHPEAN@Z,"public: bool __cdecl offshore::Spline::uvSet::setUVarray(int, double *)",method,offshore::Spline,uvSet,setUVarray,"int, double *",False,False,False,False,False,False,True
585,584,0x248,?setUVarray@uvSet@offshore@@QEAA_NHPEAN@Z,"public: bool __cdecl offshore::uvSet::setUVarray(int, double *)",method,offshore,uvSet,setUVarray,"int, double *",False,False,False,False,False,False,True
586,585,0x249,?smooth@Spline@offshore@@QEAAXXZ,public: void __cdecl offshore::Spline::smooth(void),method,offshore,Spline,smooth,void,False,False,False,False,False,False,True
587,586,0x24A,?sort@Face@offshore@@QEAAXXZ,public: void __cdecl offshore::Face::sort(void),method,offshore,Face,sort,void,False,False,False,False,False,False,True
588,587,0x24B,?sortPolygonsOfVert@Mesh@offshore@@QEBA_NHAEBV?$list@HV?$allocator@H@ed@@@ed@@AEAV?$vector@HV?$allocator@H@ed@@@4@PEAV54@_N@Z,"public: bool __cdecl offshore::Mesh::sortPolygonsOfVert(int, class ed::list<int, class ed::allocator<int>> const &, class ed::vector<int, class ed::allocator<int>> &, class ed::vector<int, class ed::allocator<int>> *, bool) const",method,offshore,Mesh,sortPolygonsOfVert,"int, class ed::list<int, class ed::allocator<int>> const &, class ed::vector<int, class ed::allocator<int>> &, class ed::vector<int, class ed::allocator<int>> *, bool",True,False,False,False,False,False,True
589,588,0x24C,?sorted@Face@offshore@@SA?AU12@III@Z,"public: static struct offshore::Face __cdecl offshore::Face::sorted(unsigned int, unsigned int, unsigned int)",method,offshore,Face,sorted,"unsigned int, unsigned int, unsigned int",False,True,False,False,False,False,True
590,589,0x24D,?subdiv@Spline@offshore@@QEBAXHAEAU12@@Z,"public: void __cdecl offshore::Spline::subdiv(int, struct offshore::Spline &) const",method,offshore,Spline,subdiv,"int, struct offshore::Spline &",True,False,False,False,False,False,True
591,590,0x24E,?subdivEdges@Mesh@offshore@@QEAAXAEBV?$vector@UEdge32@offshore@@V?$allocator@UEdge32@offshore@@@ed@@@ed@@PEAV34@@Z,"public: void __cdecl offshore::Mesh::subdivEdges(class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *)",method,offshore,Mesh,subdivEdges,"class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> const &, class ed::vector<struct offshore::Edge32, class ed::allocator<struct offshore::Edge32>> *",False,False,False,False,False,False,True
592,591,0x24F,?subdivLinear@Mesh@offshore@@QEAAXXZ,public: void __cdecl offshore::Mesh::subdivLinear(void),method,offshore,Mesh,subdivLinear,void,False,False,False,False,False,False,True
593,592,0x250,?subdivLinear@Mesh@offshore@@QEAAX_K@Z,public: void __cdecl offshore::Mesh::subdivLinear(unsigned __int64),method,offshore,Mesh,subdivLinear,unsigned __int64,False,False,False,False,False,False,True
594,593,0x251,?swap@Mesh@offshore@@QEAAXAEAU12@@Z,public: void __cdecl offshore::Mesh::swap(struct offshore::Mesh &),method,offshore,Mesh,swap,struct offshore::Mesh &,False,False,False,False,False,False,True
595,594,0x252,?swap@Scene@offshore@@QEAAXAEAU12@@Z,public: void __cdecl offshore::Scene::swap(struct offshore::Scene &),method,offshore,Scene,swap,struct offshore::Scene &,False,False,False,False,False,False,True
596,595,0x253,?tangent@Spline@offshore@@QEBA?AVVec3d@osg@@H@Z,public: class osg::Vec3d __cdecl offshore::Spline::tangent(int) const,method,offshore,Spline,tangent,int,True,False,False,False,False,False,True
597,596,0x254,?tangent@Spline@offshore@@QEBA?AVVec3d@osg@@HAEBVMatrixd@4@@Z,"public: class osg::Vec3d __cdecl offshore::Spline::tangent(int, class osg::Matrixd const &) const",method,offshore,Spline,tangent,"int, class osg::Matrixd const &",True,False,False,False,False,False,True
598,597,0x255,?tangentForVert@Spline@offshore@@QEBA?AVVec3d@osg@@H@Z,public: class osg::Vec3d __cdecl offshore::Spline::tangentForVert(int) const,method,offshore,Spline,tangentForVert,int,True,False,False,False,False,False,True
599,598,0x256,?toUVSpace@Mesh@offshore@@QEBA_NAEBVMatrixd@osg@@AEBUuvSet@2@AEAV34@@Z,"public: bool __cdecl offshore::Mesh::toUVSpace(class osg::Matrixd const &, struct offshore::uvSet const &, class osg::Matrixd &) const",method,offshore,Mesh,toUVSpace,"class osg::Matrixd const &, struct offshore::uvSet const &, class osg::Matrixd &",True,False,False,False,False,False,True
600,599,0x257,?transform@uvSet@offshore@@QEAAXAEBVMatrixd@osg@@@Z,public: void __cdecl offshore::uvSet::transform(class osg::Matrixd const &),method,offshore,uvSet,transform,class osg::Matrixd const &,False,False,False,False,False,False,True
601,600,0x258,?triCount@Mesh@offshore@@QEBAHXZ,public: int __cdecl offshore::Mesh::triCount(void) const,method,offshore,Mesh,triCount,void,True,False,False,False,False,False,True
602,601,0x259,?triangulate@Polygon@offshore@@QEAA_NAEBV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@@Z,"public: bool __cdecl offshore::Polygon::triangulate(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &)",method,offshore,Polygon,triangulate,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> const &",False,False,False,False,False,False,True
603,602,0x25A,?triangulateAllPoly@Mesh@offshore@@QEAAXPEAV?$vector@HV?$allocator@H@ed@@@ed@@@Z,"public: void __cdecl offshore::Mesh::triangulateAllPoly(class ed::vector<int, class ed::allocator<int>> *)",method,offshore,Mesh,triangulateAllPoly,"class ed::vector<int, class ed::allocator<int>> *",False,False,False,False,False,False,True
604,603,0x25B,?triangulatePolygon@offshore@@YA_NAEAV?$vector@VVec3d@osg@@V?$allocator@VVec3d@osg@@@ed@@@ed@@AEAV?$vector@HV?$allocator@H@ed@@@3@AEAV?$compact_vector@UFace@offshore@@$00@3@PEAV?$vector@UNotification@offshore@@V?$allocator@UNotification@offshore@@@ed@@@3@@Z,"bool __cdecl offshore::triangulatePolygon(class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<int, class ed::allocator<int>> &, class ed::compact_vector<struct offshore::Face, 1> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *)",method,,offshore,triangulatePolygon,"class ed::vector<class osg::Vec3d, class ed::allocator<class osg::Vec3d>> &, class ed::vector<int, class ed::allocator<int>> &, class ed::compact_vector<struct offshore::Face, 1> &, class ed::vector<struct offshore::Notification, class ed::allocator<struct offshore::Notification>> *",False,False,False,False,False,False,True
